DateTime,year,month,day,hour,minute,Temperature,Precipitation - Tipping Bucket,Solar - Incoming,Wind Speed - Average 4.4,RH,Pressure,Dew Point                                                                    
2023-11-25 00:00:00,2023.0,11.0,25.0,2.5,22.5,-1.6808054166666666,0.0,1.0,1.4861116666666667,69.06583666666667,102.95944375,-6.609166666666667
2023-11-25 06:00:00,2023.0,11.0,25.0,8.5,22.5,-1.3169166666666665,0.0,117.53611166666667,3.2055545833333334,70.87805708333333,102.90015,-5.92575
2023-11-25 12:00:00,2023.0,11.0,25.0,14.5,22.5,0.9492220833333334,0.0,184.51666625,3.1666666666666665,57.996111250000006,102.62230416666667,-6.404001666666667
2023-11-25 18:00:00,2023.0,11.0,25.0,20.5,22.5,-1.12440625,0.0,1.0,0.07222208333333334,69.89704458333334,102.33979875,-5.924180416666666
2023-11-26 00:00:00,2023.0,11.0,26.0,2.5,22.5,-4.599083333333334,0.0,1.0,0.0,81.61277666666668,102.04866666666668,-7.276223333333333
2023-11-26 06:00:00,2023.0,11.0,26.0,8.5,22.5,-0.9812225,0.0,165.56111,3.2777770833333335,79.19194375,101.61388958333333,-4.206889166666667
2023-11-26 12:00:00,2023.0,11.0,26.0,14.5,22.5,3.7494454166666666,0.21666666666666667,71.93611166666666,7.3611104166666665,70.43694708333334,100.86466666666666,-1.233805
2023-11-26 18:00:00,2023.0,11.0,26.0,20.5,22.5,1.9694904166666667,0.24166666666666667,1.0,4.45555625,86.55472166666668,100.41279708333333,-0.03622958333333334
2023-11-27 00:00:00,2023.0,11.0,27.0,2.5,22.5,0.24616666666666667,0.008333333333333333,1.0,4.472221666666667,85.0319475,100.49178124999999,-1.9764441666666668
2023-11-27 06:00:00,2023.0,11.0,27.0,8.5,22.5,-0.39613875,0.008333333333333333,75.44166666666666,7.086111666666667,75.55,100.76319541666668,-4.203305416666667
2023-11-27 12:00:00,2023.0,11.0,27.0,14.5,22.5,-2.528,0.0,49.780555416666665,6.419444583333333,71.9702775,100.893665,-6.91650125
2023-11-27 18:00:00,2023.0,11.0,27.0,20.5,22.5,-4.967078333333333,0.0,1.0,5.537627083333334,74.89149,101.01117458333334,-8.74667875
2023-11-28 00:00:00,2023.0,11.0,28.0,2.5,22.5,-6.303277916666667,0.0,1.0,3.3555558333333337,80.21555708333334,101.00708625,-9.165777916666666
2023-11-28 06:00:00,2023.0,11.0,28.0,8.5,22.5,-5.458250416666666,0.0,72.90833375,2.791665,85.62000291666668,101.23130208333333,-7.494472083333334
2023-11-28 12:00:00,2023.0,11.0,28.0,14.5,22.5,-3.75633375,0.11666666666666668,184.91111041666667,5.038887916666667,77.4466675,101.56967125,-7.138111666666667
2023-11-28 18:00:00,2023.0,11.0,28.0,20.5,22.5,-5.403098333333333,0.0,1.0,3.227273333333333,81.14598291666667,101.79201124999999,-8.137765416666666
2023-11-29 00:00:00,2023.0,11.0,29.0,2.5,22.5,-5.9997225,0.0,1.0,6.463887499999999,75.81388916666667,101.63641833333334,-9.583304583333334
2023-11-29 06:00:00,2023.0,11.0,29.0,8.5,22.5,-6.686084166666666,0.0,80.42499916666667,8.805555416666666,77.35527875,101.387945,-9.996304583333332
2023-11-29 12:00:00,2023.0,11.0,29.0,14.5,22.5,-2.5093608333333335,0.0,67.15555583333334,10.3527775,77.89138916666667,101.06453166666667,-5.8467779166666665
2023-11-29 18:00:00,2023.0,11.0,29.0,20.5,22.5,-2.23364375,0.0,1.0,4.3984845833333335,75.91616208333333,101.21651583333333,-5.9066366666666665
2023-11-30 00:00:00,2023.0,11.0,30.0,2.5,22.5,-4.701805416666667,0.0,1.0,1.5111116666666666,82.79777958333334,101.3169125,-7.18633375
2023-11-30 06:00:00,2023.0,11.0,30.0,8.5,22.5,-0.48772125000000005,0.05000000000000001,162.41944666666666,8.186112083333333,81.6375,101.23788666666667,-3.285750833333333
2023-11-30 12:00:00,2023.0,11.0,30.0,14.5,22.5,6.88158375,0.0,192.65555458333333,13.447222916666666,70.69583250000001,100.95508625000001,1.9284175000000001
2023-11-30 18:00:00,2023.0,11.0,30.0,20.5,22.5,6.48895375,0.0,1.0,11.359596250000001,70.9125775,101.12919583333333,1.597475
2023-12-01 00:00:00,2023.0,12.0,1.0,2.5,22.5,4.42561125,0.0,1.0,0.3999991666666667,79.65083249999999,101.46711125,1.1633058333333335
2023-12-01 06:00:00,2023.0,12.0,1.0,8.5,22.5,2.3553045833333335,0.24166666666666667,14.027777916666667,0.5666670833333333,86.60778083333334,101.68702791666668,0.35230541666666665
2023-12-01 12:00:00,2023.0,12.0,1.0,14.5,22.5,0.18472166666666667,0.10833333333333334,18.866667083333333,0.9527783333333333,88.47638625,101.50338375,-1.4958883333333333
2023-12-01 18:00:00,2023.0,12.0,1.0,20.5,22.5,-0.24128791666666669,0.05833333333333334,1.0,0.08888833333333333,88.653505,101.41183583333333,-1.8891320833333334
2023-12-02 00:00:00,2023.0,12.0,2.0,2.5,22.5,0.2803054166666667,0.20833333333333334,1.0,0.0,89.21500416666667,101.32297541666667,-1.2884175
2023-12-02 06:00:00,2023.0,12.0,2.0,8.5,22.5,0.9203054166666668,0.075,31.53055625,0.4027779166666667,89.52472,101.59997291666667,-0.60741625
2023-12-02 12:00:00,2023.0,12.0,2.0,14.5,22.5,1.834195,0.008333333333333333,40.66111083333333,1.3194445833333333,88.16889041666667,101.71214583333334,0.08475041666666666
2023-12-02 18:00:00,2023.0,12.0,2.0,20.5,22.5,0.5796591666666667,0.0,1.0,0.47601,89.12472208333334,101.73789458333333,-1.0052020833333333
2023-12-03 00:00:00,2023.0,12.0,3.0,2.5,22.5,0.33361124999999997,0.0,1.0,4.09444375,90.36638666666666,101.3935575,-1.0603329166666666
2023-12-03 06:00:00,2023.0,12.0,3.0,8.5,22.5,0.37872291666666663,0.025000000000000005,20.708333749999998,3.3749991666666666,90.90416958333333,100.96980333333333,-0.9347491666666667
2023-12-03 12:00:00,2023.0,12.0,3.0,14.5,22.5,1.2450287500000001,0.09166666666666667,25.48333375,2.63888875,91.23055375,100.50075583333334,-0.02824916666666667
2023-12-03 18:00:00,2023.0,12.0,3.0,20.5,22.5,1.4409029166666667,0.125,1.0,0.7010104166666666,91.45407291666668,100.50167916666668,0.20026791666666666
2023-12-04 00:00:00,2023.0,12.0,4.0,2.5,22.5,1.1764441666666665,0.0,1.0,1.6833333333333333,91.12861291666667,100.711725,-0.11080583333333334
2023-12-04 06:00:00,2023.0,12.0,4.0,8.5,22.5,0.32069375,0.0,48.49444416666666,1.4861112499999998,86.61277333333334,100.99274750000001,-1.6533883333333332
2023-12-04 12:00:00,2023.0,12.0,4.0,14.5,22.5,1.4568333333333332,0.0,73.37777791666666,3.605555416666667,82.26027666666666,101.14383583333334,-1.2363891666666667
2023-12-04 18:00:00,2023.0,12.0,4.0,20.5,22.5,-0.3861904166666667,0.0,1.0,1.5732320833333333,79.30633916666666,101.56383833333332,-3.5312208333333337
2023-12-05 00:00:00,2023.0,12.0,5.0,2.5,22.5,-0.9598887500000001,0.0,1.0,0.5944445833333333,77.7638875,101.70679958333334,-4.354277916666667
2023-12-05 06:00:00,2023.0,12.0,5.0,8.5,22.5,-0.4641391666666667,0.0,28.474999999999998,0.06666625,82.04500166666666,101.75797416666667,-3.15213875
2023-12-05 12:00:00,2023.0,12.0,5.0,14.5,22.5,0.463,0.0,61.01944458333333,0.08333291666666666,78.61861125,101.67358791666668,-2.8200833333333333
2023-12-05 18:00:00,2023.0,12.0,5.0,20.5,22.5,-0.5253908333333334,0.0,1.0,0.0,83.90980125,101.80555083333333,-2.9120708333333334
2023-12-06 00:00:00,2023.0,12.0,6.0,2.5,22.5,-0.9700283333333334,0.0,1.0,0.8833325,83.9177775,101.88994375,-3.34683375
2023-12-06 06:00:00,2023.0,12.0,6.0,8.5,22.5,-1.8944733333333332,0.0,114.41666708333334,4.805555,77.33611083333334,102.09222833333332,-5.349888750000001
2023-12-06 12:00:00,2023.0,12.0,6.0,14.5,22.5,-0.9308341666666666,0.0,106.66388833333333,3.9277775,71.22111083333333,102.08238708333333,-5.48697375
2023-12-06 18:00:00,2023.0,12.0,6.0,20.5,22.5,-0.8915587500000001,0.0,1.0,1.3570704166666667,79.75618666666666,101.93399166666667,-3.9509950000000003
2023-12-07 00:00:00,2023.0,12.0,7.0,2.5,22.5,-0.5565841666666667,0.0,1.0,4.741667083333334,87.51555416666667,101.51802583333334,-2.3753058333333334
2023-12-07 06:00:00,2023.0,12.0,7.0,8.5,22.5,0.5556666666666666,0.041666666666666664,37.80555541666667,3.9972225,84.7377775,101.25255750000001,-1.7165279166666665
2023-12-07 12:00:00,2023.0,12.0,7.0,14.5,22.5,2.469584166666667,0.0,40.480555833333334,1.2583325,83.36861,101.25272291666666,-0.06052791666666666
2023-12-07 18:00:00,2023.0,12.0,7.0,20.5,22.5,2.529166666666667,0.0,1.0,0.07499958333333334,85.17954208333333,101.5001875,0.29395166666666667
2023-12-08 00:00:00,2023.0,12.0,8.0,2.5,22.5,0.10019499999999999,0.0,1.0,1.0305554166666668,87.38638958333333,101.54483875,-1.7488883333333334
2023-12-08 06:00:00,2023.0,12.0,8.0,8.5,22.5,3.2567225,0.0,119.61666708333333,7.4027775,85.74860791666667,101.46508541666667,1.0751954166666666
2023-12-08 12:00:00,2023.0,12.0,8.0,14.5,22.5,8.726610833333334,0.0,141.90000083333334,4.78333375,66.64027708333333,101.26155666666666,2.8649166666666663
2023-12-08 18:00:00,2023.0,12.0,8.0,20.5,22.5,8.046554166666667,0.0,1.0,0.35000041666666665,67.08661583333334,101.38034,2.3141083333333334
2023-12-09 00:00:00,2023.0,12.0,9.0,2.5,22.5,9.772861666666666,0.0,1.0,2.7722225,68.53861083333334,101.36544208333333,4.2604725
2023-12-09 06:00:00,2023.0,12.0,9.0,8.5,22.5,9.068527083333334,0.041666666666666664,22.8972225,3.8499995833333336,77.479725,101.33952208333334,5.30852875
2023-12-09 12:00:00,2023.0,12.0,9.0,14.5,22.5,10.865,0.0,39.986110833333335,8.916665833333333,80.3702775,101.1220225,7.627833750000001
2023-12-09 18:00:00,2023.0,12.0,9.0,20.5,22.5,10.9169975,0.21666666666666667,1.0,6.200505,86.8562375,100.98599458333332,8.819459583333334
2023-12-10 00:00:00,2023.0,12.0,10.0,2.5,22.5,5.509667083333333,0.016666666666666666,1.0,1.76944375,82.73360916666667,100.91907958333333,2.8105829166666667
2023-12-10 06:00:00,2023.0,12.0,10.0,8.5,22.5,3.168388333333333,0.0,29.552778333333332,2.8638883333333336,76.54860958333333,101.13155458333334,-0.5679166666666666
2023-12-10 12:00:00,2023.0,12.0,10.0,14.5,22.5,2.9841658333333334,0.0,36.75000083333333,1.64166625,72.38333291666667,101.16211541666667,-1.5284166666666668
2023-12-10 18:00:00,2023.0,12.0,10.0,20.5,22.5,0.9445833333333334,0.008333333333333333,1.0,1.6957070833333334,83.9827,101.27547208333334,-1.4564241666666666
2023-12-11 00:00:00,2023.0,12.0,11.0,2.5,22.5,-0.511555,0.0,1.0,5.130555,82.27777958333333,101.21089041666666,-3.1609720833333337
2023-12-11 06:00:00,2023.0,12.0,11.0,8.5,22.5,-1.2591675,0.008333333333333333,95.97777875000001,7.569444166666667,79.5983325,101.51539208333334,-4.34605625
2023-12-11 12:00:00,2023.0,12.0,11.0,14.5,22.5,-0.7613883333333332,0.008333333333333333,93.11388791666667,5.674999583333332,73.36027875,101.76852833333334,-4.951860833333334
2023-12-11 18:00:00,2023.0,12.0,11.0,20.5,22.5,-1.144,0.0,1.0,4.768181666666666,69.93502333333333,102.10741,-5.9297104166666665
2023-12-12 00:00:00,2023.0,12.0,12.0,2.5,22.5,-1.9314166666666666,0.0,1.0,8.519443749999999,72.52583166666666,102.11474750000001,-6.222583333333334
2023-12-12 06:00:00,2023.0,12.0,12.0,8.5,22.5,0.07866749999999999,0.0,88.30555666666667,14.141667083333333,76.30805708333334,101.92957916666667,-3.612945
2023-12-12 12:00:00,2023.0,12.0,12.0,14.5,22.5,2.202944583333333,0.0,122.93333374999999,7.0,69.36638833333333,102.12389041666667,-2.8286941666666667
2023-12-12 18:00:00,2023.0,12.0,12.0,20.5,22.5,-0.30505125,0.0,1.0,3.1545458333333336,67.09318083333334,102.68111916666668,-5.67090875
2023-12-13 00:00:00,2023.0,12.0,13.0,2.5,22.5,-2.0046941666666664,0.0,1.0,4.433332916666667,66.05861333333333,102.96619500000001,-7.502389583333334
2023-12-13 06:00:00,2023.0,12.0,13.0,8.5,22.5,-1.85044375,0.0,111.87222291666667,4.747222083333333,69.39083375,103.23280458333333,-6.7446383333333335
2023-12-13 12:00:00,2023.0,12.0,13.0,14.565217391304348,23.47826086956522,-0.7506373913043478,0.0,110.53043434782609,6.269564782608695,61.55333347826087,103.45063652173913,-7.222898695652174
2023-12-13 18:00:00,2023.0,12.0,13.0,20.5,22.5,-4.624528333333333,0.0,1.0,0.16944458333333334,73.7830575,103.697855,-8.63361125
2023-12-14 00:00:00,2023.0,12.0,14.0,2.5,22.5,-4.4304725,0.0,1.0,0.22499958333333334,73.63944583333334,103.63494874999999,-8.4447225
2023-12-14 06:00:00,2023.0,12.0,14.0,8.5,22.5,-0.9582225000000001,0.0,69.31388875,2.705555,71.98028000000001,103.48100375,-5.370278333333334
2023-12-14 12:00:00,2023.0,12.0,14.0,14.5,22.5,3.8951100000000003,0.0,129.81111124999998,7.163888750000001,59.44194541666667,103.1650475,-3.362167083333333
2023-12-14 18:00:00,2023.0,12.0,14.0,20.5,22.5,3.0804445833333336,0.0,1.0,6.724999166666667,67.63361208333333,102.97666875,-2.321388333333333
2023-12-15 00:00:00,2023.0,12.0,15.0,2.5,22.5,3.1728608333333335,0.0,1.0,6.077777916666666,73.52194625,102.89114458333334,-1.0992229166666667
2023-12-15 06:00:00,2023.0,12.0,15.0,8.5,22.5,4.6378329166666665,0.0,136.79722291666667,6.169444583333333,71.85166833333334,103.00763875,-0.03522125
2023-12-15 12:00:00,2023.0,12.0,15.0,14.590909090909092,22.5,8.337969545454545,0.0,179.98787727272727,4.951515454545454,61.331818636363636,102.90549136363637,1.3136363636363635
2023-12-15 18:00:00,2023.0,12.0,15.0,20.5,22.5,5.060555833333333,0.0,1.0,1.4944445833333333,69.90083208333333,102.98855250000001,0.024054583333333334
2023-12-16 00:00:00,2023.0,12.0,16.0,2.5,22.5,2.1331658333333334,0.0,1.0,0.0,78.76944541666667,103.11946999999999,-1.17538875
2023-12-16 06:00:00,2023.0,12.0,16.0,8.5,22.5,2.63680625,0.0,27.644445,3.6194445833333333,83.50583125,103.14886333333334,0.12608291666666668
2023-12-16 12:00:00,2023.0,12.0,16.0,14.5,22.5,5.068139583333333,0.0,85.18888875,10.2277775,81.35888916666666,102.75683875,2.1360004166666666
2023-12-16 18:00:00,2023.0,12.0,16.0,20.5,22.5,3.6473045833333333,0.0,1.0,9.169444583333332,86.88027625000001,102.41875125,1.6687225
2023-12-17 00:00:00,2023.0,12.0,17.0,2.5,22.5,4.112778333333334,0.0,1.0,4.947221666666667,79.381945,101.93177874999999,0.8325558333333333
2023-12-17 06:00:00,2023.0,12.0,17.0,8.5,22.5,5.1060550000000005,0.075,16.2888875,5.344444583333334,77.76166291666667,101.67714083333334,1.4764995833333332
2023-12-17 12:00:00,2023.0,12.0,17.0,14.5,22.5,4.934360833333334,0.19999999999999998,25.538889166666667,4.661110833333333,87.24083583333334,101.13475083333333,2.9950554166666667
2023-12-17 18:00:00,2023.0,12.0,17.0,20.5,22.5,5.61336,0.008333333333333333,1.0,4.247222083333333,89.4416675,100.74661083333332,4.019082916666666
2023-12-18 00:00:00,2023.0,12.0,18.0,2.5,22.5,4.6232225,0.008333333333333333,1.0,0.28055583333333334,89.05694958333333,100.16688749999999,2.978638333333333
2023-12-18 06:00:00,2023.0,12.0,18.0,8.5,22.5,3.1298054166666667,0.025000000000000005,21.013888333333334,0.6944445833333334,87.91721916666667,99.66272291666667,1.3239170833333334
2023-12-18 12:00:00,2023.0,12.0,18.0,14.5,22.5,2.0260829166666667,0.08333333333333333,47.28333333333333,4.05277625,87.06638583333334,99.51739208333333,0.10061041666666666
2023-12-18 18:00:00,2023.0,12.0,18.0,20.5,22.5,-1.3709162499999998,0.0,1.0,13.03611125,84.00333416666668,100.25802958333333,-3.729472916666667
2023-12-19 00:00:00,2023.0,12.0,19.0,2.5,22.5,-4.480083333333333,0.0,1.0,14.275,78.46527666666667,101.10736125,-7.663194999999999
2023-12-19 06:00:00,2023.0,12.0,19.0,8.5,22.5,-4.440694583333333,0.0,76.98055708333334,9.002777916666666,74.89388666666666,101.90922124999999,-8.2335275
2023-12-19 12:00:00,2023.0,12.0,19.0,14.5,22.5,-2.7510279166666667,0.0,151.99722375000002,4.905555,68.93500041666667,102.29361083333333,-7.664139583333333
2023-12-19 18:00:00,2023.0,12.0,19.0,20.5,22.5,-4.508416666666666,0.0,1.0,3.5444441666666666,76.41166541666666,102.57521833333334,-8.029722083333334
2023-12-20 00:00:00,2023.0,12.0,20.0,2.5,22.5,-1.78475,0.0,1.0,4.5805549999999995,75.26194416666667,102.65886499999999,-5.587389166666667
2023-12-20 06:00:00,2023.0,12.0,20.0,8.5,22.5,-0.7237783333333333,0.0,90.86388875,3.483332916666667,73.45972166666667,102.87930583333333,-4.880110416666667
2023-12-20 12:00:00,2023.0,12.0,20.0,14.5,22.5,1.1756108333333333,0.0,79.51944416666667,0.5777779166666667,71.54472125,102.94973083333333,-3.395695
2023-12-20 18:00:00,2023.0,12.0,20.0,20.5,22.5,0.5648608333333334,0.0,1.0,0.3305545833333333,75.91500416666666,103.14186375000001,-3.18894375
2023-12-21 00:00:00,2023.0,12.0,21.0,2.5,22.5,0.01363916666666667,0.0,1.0,1.5833329166666665,80.36083166666667,103.24836083333334,-2.96725
2023-12-21 06:00:00,2023.0,12.0,21.0,8.5,22.5,-0.7094174999999999,0.0,39.205555,10.561111666666667,81.6425,103.35864083333333,-3.461250833333333
2023-12-21 12:00:00,2023.0,12.0,21.0,14.5,22.5,-3.02488875,0.0,94.45000125,9.316667083333334,76.96777875,103.29520291666667,-6.500889999999999
2023-12-21 18:00:00,2023.0,12.0,21.0,20.5,22.5,-3.887166666666667,0.0,1.0,8.308333750000001,78.63055708333333,103.18555541666666,-7.0547225000000005
2023-12-22 00:00:00,2023.0,12.0,22.0,2.5,22.5,-3.874,0.0,1.0,3.1222220833333334,78.78249833333334,102.98655666666667,-7.016360833333334
2023-12-22 06:00:00,2023.0,12.0,22.0,8.5,22.5,-3.5846941666666665,0.0,39.52222166666667,5.202778333333334,84.46416708333334,102.91712333333334,-5.827111666666667
2023-12-22 12:00:00,2023.0,12.0,22.0,14.5,22.5,-1.1849725,0.0,70.98333333333333,5.530555,81.43805416666667,102.73446458333332,-3.9673612499999997
2023-12-22 18:00:00,2023.0,12.0,22.0,20.5,22.5,-0.5813604166666667,0.0,1.0,5.836111249999999,81.73722416666666,102.65555875,-3.3177504166666663
2023-12-23 00:00:00,2023.0,12.0,23.0,2.5,22.5,0.032750416666666664,0.008333333333333333,1.0,2.2083329166666665,82.78750291666667,102.54205999999999,-2.5456945833333333
2023-12-23 06:00:00,2023.0,12.0,23.0,8.5,22.5,0.4953608333333333,0.20000000000000004,23.37499916666667,1.7777766666666668,88.76500291666667,102.47555333333334,-1.144445
2023-12-23 12:00:00,2023.0,12.0,23.0,14.5,22.5,2.4171391666666664,0.275,33.60555541666667,2.649999166666667,89.20083041666668,102.28630666666668,0.8215558333333334
2023-12-23 18:00:00,2023.0,12.0,23.0,20.5,22.5,2.11836125,0.016666666666666666,1.0,0.005555416666666667,89.93139125,102.42636125,0.638695
2023-12-24 00:00:00,2023.0,12.0,24.0,2.5,22.5,1.2853054166666666,0.008333333333333333,1.0,0.0,90.20610833333335,102.57944208333333,-0.14258291666666667
2023-12-24 06:00:00,2023.0,12.0,24.0,8.5,22.5,1.8826391666666666,0.0,25.794445,0.022222083333333337,90.52388958333334,102.7652225,0.49630541666666667
2023-12-24 12:00:00,2023.0,12.0,24.0,14.5,22.5,3.99016625,0.0,42.98611208333333,0.31111041666666667,88.83777541666666,102.73160416666667,2.3176395833333334
2023-12-24 18:00:00,2023.0,12.0,24.0,20.5,22.5,2.8660275,0.0,1.0,4.31388875,90.48694499999999,102.73763166666667,1.4641658333333334
2023-12-25 00:00:00,2023.0,12.0,25.0,2.5,22.5,2.6713050000000003,0.0,1.0,4.0083325,91.34416875,102.64311708333332,1.40341625
2023-12-25 06:00:00,2023.0,12.0,25.0,8.5,22.5,3.55044375,0.0,31.530555833333334,2.73611125,91.69833,102.65262083333333,2.327944583333333
2023-12-25 12:00:00,2023.0,12.0,25.0,14.5,22.5,5.4683054166666665,0.0,52.863888333333335,3.7472225,91.99055583333335,102.47249458333333,4.275694166666667
2023-12-25 18:00:00,2023.0,12.0,25.0,20.5,22.5,4.540972916666667,0.0,1.0,3.5305554166666666,92.14804458333333,102.39871875,3.379777916666667
2023-12-26 00:00:00,2023.0,12.0,26.0,2.5,22.5,4.353972083333333,0.0,1.0,1.7249995833333334,92.22888708333333,102.25442083333333,3.2070283333333336
2023-12-26 06:00:00,2023.0,12.0,26.0,8.5,22.5,4.9571120833333335,0.05833333333333334,17.602777916666668,1.1749995833333333,92.36695375,102.12042041666666,3.8261954166666663
2023-12-26 12:00:00,2023.0,12.0,26.0,14.5,22.5,6.477305416666667,0.025000000000000005,32.29999958333333,2.3333333333333335,92.48083791666666,101.86585125,5.351889166666666
2023-12-26 18:00:00,2023.0,12.0,26.0,20.5,22.5,6.31605625,0.008333333333333333,1.0,0.7194441666666666,92.55582541666666,101.83513333333333,5.204611666666667
2023-12-27 00:00:00,2023.0,12.0,27.0,2.5,22.5,6.624055833333333,0.049999999999999996,1.0,0.5194441666666666,92.65971,101.673445,5.526945
2023-12-27 06:00:00,2023.0,12.0,27.0,8.5,22.5,7.004890416666666,0.47500000000000003,8.3722225,2.0277779166666665,92.74472250000001,101.49974875,5.919084166666667
2023-12-27 12:00:00,2023.0,12.0,27.0,14.5,22.5,7.038305416666667,0.15,18.9583325,1.1499995833333332,92.79334083333333,101.21250416666668,5.9588608333333335
2023-12-27 18:00:00,2023.0,12.0,27.0,20.5,22.5,6.170750000000001,0.03333333333333333,1.0,0.20277791666666667,92.80751,101.14061333333332,5.099499166666667
2023-12-28 00:00:00,2023.0,12.0,28.0,2.5,22.5,5.4489175,0.0,1.0,0.4388891666666666,92.8152875,100.98105375,4.383194166666667
2023-12-28 06:00:00,2023.0,12.0,28.0,8.5,22.5,5.462083750000001,0.008333333333333333,33.78055583333333,0.55,92.84473416666667,100.94244458333333,4.400472083333334
2023-12-28 12:00:00,2023.0,12.0,28.0,14.5,22.5,6.389749583333334,0.06666666666666667,37.7472225,1.0000008333333332,92.80417166666666,100.82311083333333,5.3152775
2023-12-28 18:00:00,2023.0,12.0,28.0,20.5,22.5,5.40569375,0.03333333333333333,1.0,0.33611083333333336,92.54804708333334,100.87449875,4.29938875
2023-12-29 00:00:00,2023.0,12.0,29.0,2.5,22.5,4.671167083333333,0.0,1.0,1.4777783333333332,91.52806166666666,100.7992,3.413221666666667
